__mclCluster	PRWP_single	PRWP	score	name
236.0	0.0	0.0	0.0	VAPB
236.0	0.0	0.0	0.0	YIF1A
236.0	0.0	0.0	0.0	ZFYVE27
239.0	0.0	0.0	0.0	GNB2
239.0	0.0	0.0	0.0	GNB4
239.0	0.0	0.0	0.0	GNG10
239.0	0.0	0.0	0.0	GNG11
239.0	0.0	0.0	0.0	GNG8
239.0	0.0	0.0	0.0	GNGT2
239.0	0.0	0.0	0.0	PDCL
243.0	0.0	0.0	0.0	ANKRD22
243.0	0.0	0.0	0.0	FAM168A
243.0	0.0	0.0	0.0	FBXW5
243.0	0.0	0.0	0.0	GATAD1
243.0	0.0	0.0	0.0	SS18L1
243.0	0.0	0.0	0.0	TIMM8A
243.0	0.0	0.0	0.0	USP30
245.0	0.0	0.0	0.0	CCS
245.0	0.0	0.0	0.0	COTL1
245.0	0.0	0.0	0.0	DBNL
245.0	0.0	0.0	0.0	F13A1
245.0	0.0	0.0	0.0	IL7R
245.0	0.0	0.0	0.0	MYL1
245.0	0.0	0.0	0.0	NSFL1C
247.0	0.0	0.0	0.0	DNPH1
247.0	0.0	0.0	0.0	FTSJ1
247.0	0.0	0.0	0.0	GRSF1
247.0	0.0	0.0	0.0	MAP7D3
247.0	0.0	0.0	0.0	PTBP3
247.0	0.0	0.0	0.0	TACC2
247.0	0.0	0.0	0.0	TACO1
248.0	0.0	0.0	0.0	C1S
248.0	0.0	0.0	0.0	C2
248.0	0.0	0.0	0.0	C3
248.0	0.0	0.0	0.0	C4A
248.0	0.0	0.0	0.0	C5AR2
248.0	0.0	0.0	0.0	FCN1
248.0	0.0	0.0	0.0	MASP2
252.0	0.0	0.0	0.0	EHD3
252.0	0.0	0.0	0.0	MYO5C
252.0	0.0	0.0	0.0	RAB11B
252.0	0.0	0.0	0.0	RAB22A
252.0	0.0	0.0	0.0	RAB2A
252.0	0.0	0.0	0.0	RAB8A
252.0	0.0	0.0	0.0	RBSN
253.0	0.0	0.0	0.0	CD4
253.0	0.0	0.0	0.0	KLRC4
253.0	0.0	0.0	0.0	MARCH4
253.0	0.0	0.0	0.0	MARCH9
253.0	0.0	0.0	0.0	MICA
253.0	0.0	0.0	0.0	RAET1G
253.0	0.0	0.0	0.0	ULBP1
256.0	0.0	0.0	0.0	MRAS
256.0	0.0	0.0	0.0	MST1R
256.0	0.0	0.0	0.0	PLCG2
256.0	0.0	0.0	0.0	PLXNB1
256.0	0.0	0.0	0.0	PLXNB2
256.0	0.0	0.0	0.0	PLXNB3
256.0	0.0	0.0	0.0	SEMA4A
257.0	0.0	0.0	0.0	ANKRD2
257.0	0.0	0.0	0.0	HBP1
257.0	0.0	0.0	0.0	PKNOX1
257.0	0.0	0.0	0.0	PROX1
257.0	0.0	0.0	0.0	ZBTB3
257.0	0.0	0.0	0.0	ZNF496
257.0	0.0	0.0	0.0	ZNF556
258.0	0.0	0.0	0.0	CNTFR
258.0	0.0	0.0	0.0	CRAMP1
258.0	0.0	0.0	0.0	CSNK1D
258.0	0.0	0.0	0.0	HN1L
258.0	0.0	0.0	0.0	SEPT2
258.0	0.0	0.0	0.0	SEPT8
258.0	0.0	0.0	0.0	SNX24
260.0	0.0	0.0	0.0	CEBPZ
260.0	0.0	0.0	0.0	CFHR4
260.0	0.0	0.0	0.0	CRP
260.0	0.0	0.0	0.0	FCAR
260.0	0.0	0.0	0.0	FCGR2C
260.0	0.0	0.0	0.0	IGHA1
260.0	0.0	0.0	0.0	NFKB2
261.0	0.0	0.0	0.0	BDKRB1
261.0	0.0	0.0	0.0	KNG1
261.0	0.0	0.0	0.0	MEP1A
261.0	0.0	0.0	0.0	MEP1B
261.0	0.0	0.0	0.0	NTS
261.0	0.0	0.0	0.0	POMC
261.0	0.0	0.0	0.0	SCT
262.0	0.0	0.0	0.0	C8orf33
262.0	0.0	0.0	0.0	CRIP1
262.0	0.0	0.0	0.0	GLYAT
262.0	0.0	0.0	0.0	HMOX2
262.0	0.0	0.0	0.0	MAP7D1
262.0	0.0	0.0	0.0	TAC3
262.0	0.0	0.0	0.0	VOPP1
263.0	0.0	0.0	0.0	HOXC4
263.0	0.0	0.0	0.0	OLIG2
263.0	0.0	0.0	0.0	POU3F3
263.0	0.0	0.0	0.0	PRRX2
263.0	0.0	0.0	0.0	SOX10
263.0	0.0	0.0	0.0	SOX8
263.0	0.0	0.0	0.0	UTF1
264.0	0.0	0.0	0.0	AMPD1
264.0	0.0	0.0	0.0	C1QTNF9
264.0	0.0	0.0	0.0	DENND4A
264.0	0.0	0.0	0.0	EIF4G2
264.0	0.0	0.0	0.0	GYG1
264.0	0.0	0.0	0.0	LARP4B
264.0	0.0	0.0	0.0	ZNF407
265.0	0.0	0.0	0.0	DTX3
265.0	0.0	0.0	0.0	MSTO1
265.0	0.0	0.0	0.0	RNF114
265.0	0.0	0.0	0.0	SAYSD1
265.0	0.0	0.0	0.0	STK11IP
265.0	0.0	0.0	0.0	TK1
265.0	0.0	0.0	0.0	UBE2DNL
266.0	0.0	0.0	0.0	COL4A2
266.0	0.0	0.0	0.0	COL4A4
266.0	0.0	0.0	0.0	COL4A5
266.0	0.0	0.0	0.0	COL4A6
266.0	0.0	0.0	0.0	CSN1S1
266.0	0.0	0.0	0.0	FGB
266.0	0.0	0.0	0.0	KLK6
268.0	0.0	0.0	0.0	HOXA13
268.0	0.0	0.0	0.0	HOXB8
268.0	0.0	0.0	0.0	HOXC13
268.0	0.0	0.0	0.0	HOXD9
268.0	0.0	0.0	0.0	MEIS1
268.0	0.0	0.0	0.0	PBX2
268.0	0.0	0.0	0.0	TLX3
269.0	0.0	0.0	0.0	ALK
269.0	0.0	0.0	0.0	KRT74
269.0	0.0	0.0	0.0	MTIF2
269.0	0.0	0.0	0.0	MYBPC3
269.0	0.0	0.0	0.0	PLCB2
269.0	0.0	0.0	0.0	SHC3
269.0	0.0	0.0	0.0	WDR36
272.0	0.0	0.0	0.0	BMP15
272.0	0.0	0.0	0.0	GDF9
272.0	0.0	0.0	0.0	KRT9
272.0	0.0	0.0	0.0	PLEKHM1
272.0	0.0	0.0	0.0	RBM48
272.0	0.0	0.0	0.0	SH3GL3
272.0	0.0	0.0	0.0	SMPD3
274.0	0.0	0.0	0.0	AMOTL2
274.0	0.0	0.0	0.0	DCX
274.0	0.0	0.0	0.0	IKZF1
274.0	0.0	0.0	0.0	MPPED2
274.0	0.0	0.0	0.0	NFIL3
274.0	0.0	0.0	0.0	RAD51D
274.0	0.0	0.0	0.0	RWDD2B
275.0	0.0	0.0	0.0	AKAP13
275.0	0.0	0.0	0.0	KRT19
275.0	0.0	0.0	0.0	MAP1LC3A
275.0	0.0	0.0	0.0	PADI3
275.0	0.0	0.0	0.0	RAB33B
275.0	0.0	0.0	0.0	TGM2
275.0	0.0	0.0	0.0	USP6
276.0	0.0	0.0	0.0	CACNA1S
276.0	0.0	0.0	0.0	CEP170
276.0	0.0	0.0	0.0	DAPK3
276.0	0.0	0.0	0.0	FTCD
276.0	0.0	0.0	0.0	GRB14
276.0	0.0	0.0	0.0	TAOK2
276.0	0.0	0.0	0.0	TNKS2
280.0	0.0	0.0	0.0	CHRNA4
280.0	0.0	0.0	0.0	CHRNB2
280.0	0.0	0.0	0.0	CRELD2
280.0	0.0	0.0	0.0	IGF2
280.0	0.0	0.0	0.0	NDUFB11
280.0	0.0	0.0	0.0	RCC1
280.0	0.0	0.0	0.0	REG1B
282.0	0.0	0.0	0.0	MYOT
282.0	0.0	0.0	0.0	MYOZ2
282.0	0.0	0.0	0.0	MYOZ3
282.0	0.0	0.0	0.0	NCKIPSD
282.0	0.0	0.0	0.0	PALLD
282.0	0.0	0.0	0.0	PDLIM3
282.0	0.0	0.0	0.0	RYR1
283.0	0.0	0.0	0.0	BRINP1
283.0	0.0	0.0	0.0	LLGL2
283.0	0.0	0.0	0.0	MARK4
283.0	0.0	0.0	0.0	PARD6B
283.0	0.0	0.0	0.0	PARD6G
283.0	0.0	0.0	0.0	PNMA2
283.0	0.0	0.0	0.0	PNMAL1
284.0	0.0	0.0	0.0	MCHR1
284.0	0.0	0.0	0.0	MCHR2
284.0	0.0	0.0	0.0	NAB2
284.0	0.0	0.0	0.0	PCSK2
284.0	0.0	0.0	0.0	PCSK7
284.0	0.0	0.0	0.0	PMCH
284.0	0.0	0.0	0.0	ZMYND19
285.0	0.0	0.0	0.0	CCNDBP1
285.0	0.0	0.0	0.0	LMNB1
285.0	0.0	0.0	0.0	OLIG1
285.0	0.0	0.0	0.0	PIAS2
285.0	0.0	0.0	0.0	PSMB10
285.0	0.0	0.0	0.0	RPL28
285.0	0.0	0.0	0.0	THAP10
287.0	0.0	0.0	0.0	AQP1
287.0	0.0	0.0	0.0	BNC1
287.0	0.0	0.0	0.0	EFNB1
287.0	0.0	0.0	0.0	GRIK3
287.0	0.0	0.0	0.0	KLHL24
287.0	0.0	0.0	0.0	PICK1
287.0	0.0	0.0	0.0	SLC6A2
288.0	0.0	0.0	0.0	ARMCX3
288.0	0.0	0.0	0.0	CLP1
288.0	0.0	0.0	0.0	GNE
288.0	0.0	0.0	0.0	RAB3GAP2
288.0	0.0	0.0	0.0	RBM12
288.0	0.0	0.0	0.0	TSEN34
288.0	0.0	0.0	0.0	TSEN54
289.0	0.0	0.0	0.0	ALDOA
289.0	0.0	0.0	0.0	ENO3
289.0	0.0	0.0	0.0	KALRN
289.0	0.0	0.0	0.0	KIF1B
289.0	0.0	0.0	0.0	MAN2A2
289.0	0.0	0.0	0.0	MTMR14
289.0	0.0	0.0	0.0	PGM1
290.0	0.0	0.0	0.0	CTCFL
290.0	0.0	0.0	0.0	HIST1H3J
290.0	0.0	0.0	0.0	LEO1
290.0	0.0	0.0	0.0	PHF20L1
290.0	0.0	0.0	0.0	RTF1
290.0	0.0	0.0	0.0	TSSK6
291.0	0.0	0.0	0.0	CALML5
291.0	0.0	0.0	0.0	IGHG2
291.0	0.0	0.0	0.0	RPL3
291.0	0.0	0.0	0.0	SPRR1B
291.0	0.0	0.0	0.0	TRPV5
291.0	0.0	0.0	0.0	USF2
295.0	0.0	0.0	0.0	ANKIB1
295.0	0.0	0.0	0.0	DCLRE1B
295.0	0.0	0.0	0.0	MB
295.0	0.0	0.0	0.0	PSMD4
295.0	0.0	0.0	0.0	RAD50
295.0	0.0	0.0	0.0	TERF1
296.0	0.0	0.0	0.0	ANKRD23
296.0	0.0	0.0	0.0	CHORDC1
296.0	0.0	0.0	0.0	NAP1L1
296.0	0.0	0.0	0.0	THUMPD1
296.0	0.0	0.0	0.0	THUMPD3
296.0	0.0	0.0	0.0	TTLL10
298.0	0.0	0.0	0.0	DPYS
298.0	0.0	0.0	0.0	DPYSL2
298.0	0.0	0.0	0.0	DPYSL3
298.0	0.0	0.0	0.0	DPYSL4
298.0	0.0	0.0	0.0	DPYSL5
298.0	0.0	0.0	0.0	PLD2
299.0	0.0	0.0	0.0	ANKRD6
299.0	0.0	0.0	0.0	C20orf24
299.0	0.0	0.0	0.0	CLPP
299.0	0.0	0.0	0.0	EBLN2
299.0	0.0	0.0	0.0	MPC2
299.0	0.0	0.0	0.0	NUP93
300.0	0.0	0.0	0.0	BSG
300.0	0.0	0.0	0.0	CMTM2
300.0	0.0	0.0	0.0	ETNK2
300.0	0.0	0.0	0.0	HAT1
300.0	0.0	0.0	0.0	UBE2A
300.0	0.0	0.0	0.0	UBR4
301.0	0.0	0.0	0.0	ATP13A4
301.0	0.0	0.0	0.0	CMSS1
301.0	0.0	0.0	0.0	HES4
301.0	0.0	0.0	0.0	LRRIQ1
301.0	0.0	0.0	0.0	LTN1
301.0	0.0	0.0	0.0	ZC3H13
302.0	0.0	0.0	0.0	CCL26
302.0	0.0	0.0	0.0	CCR1
302.0	0.0	0.0	0.0	CCR8
302.0	0.0	0.0	0.0	GPR1
302.0	0.0	0.0	0.0	TPST1
302.0	0.0	0.0	0.0	TPST2
305.0	0.0	0.0	0.0	CENPB
305.0	0.0	0.0	0.0	PPAN
305.0	0.0	0.0	0.0	RRN3
305.0	0.0	0.0	0.0	TAF1A
305.0	0.0	0.0	0.0	TAF1D
305.0	0.0	0.0	0.0	TWISTNB
306.0	0.0	0.0	0.0	CDC5L
306.0	0.0	0.0	0.0	KIAA0907
306.0	0.0	0.0	0.0	PLRG1
306.0	0.0	0.0	0.0	SCAF8
306.0	0.0	0.0	0.0	USB1
306.0	0.0	0.0	0.0	ZNF35
307.0	0.0	0.0	0.0	ATG12
307.0	0.0	0.0	0.0	ATG16L1
307.0	0.0	0.0	0.0	EPB41L5
307.0	0.0	0.0	0.0	HNRNPAB
307.0	0.0	0.0	0.0	POLR1E
307.0	0.0	0.0	0.0	RB1CC1
308.0	0.0	0.0	0.0	ABCF3
308.0	0.0	0.0	0.0	FBXL19
308.0	0.0	0.0	0.0	MAGEL2
308.0	0.0	0.0	0.0	PPP1R18
308.0	0.0	0.0	0.0	TRIM27
308.0	0.0	0.0	0.0	TUFT1
309.0	0.0	0.0	0.0	ARNTL2
309.0	0.0	0.0	0.0	BHLHE40
309.0	0.0	0.0	0.0	FBXL15
309.0	0.0	0.0	0.0	NR1D2
309.0	0.0	0.0	0.0	RORB
309.0	0.0	0.0	0.0	RORC
311.0	0.0	0.0	0.0	CD3EAP
311.0	0.0	0.0	0.0	POLR1D
311.0	0.0	0.0	0.0	POLR3A
311.0	0.0	0.0	0.0	POLR3B
311.0	0.0	0.0	0.0	POLR3D
311.0	0.0	0.0	0.0	POLR3K
312.0	0.0	0.0	0.0	GNA11
312.0	0.0	0.0	0.0	GNAQ
312.0	0.0	0.0	0.0	HTR6
312.0	0.0	0.0	0.0	KMT5C
312.0	0.0	0.0	0.0	RGS13
312.0	0.0	0.0	0.0	TUB
313.0	0.0	0.0	0.0	CDY1B
313.0	0.0	0.0	0.0	DNMT3L
313.0	0.0	0.0	0.0	EEF1A2
313.0	0.0	0.0	0.0	HIST2H2AC
313.0	0.0	0.0	0.0	HIST2H2BE
313.0	0.0	0.0	0.0	RNF169
317.0	0.0	0.0	0.0	CD5
317.0	0.0	0.0	0.0	GAP43
317.0	0.0	0.0	0.0	GJA3
317.0	0.0	0.0	0.0	PPP1R14A
317.0	0.0	0.0	0.0	PRKCB
317.0	0.0	0.0	0.0	PRKCG
318.0	0.0	0.0	0.0	CAMK1D
318.0	0.0	0.0	0.0	DCPS
318.0	0.0	0.0	0.0	DDTL
318.0	0.0	0.0	0.0	DICER1
318.0	0.0	0.0	0.0	PFDN6
318.0	0.0	0.0	0.0	XPO1
321.0	0.0	0.0	0.0	CCNA2
321.0	0.0	0.0	0.0	CCP110
321.0	0.0	0.0	0.0	KIF24
321.0	0.0	0.0	0.0	MPZ
321.0	0.0	0.0	0.0	PCNT
321.0	0.0	0.0	0.0	TNKS
322.0	0.0	0.0	0.0	ANKRD55
322.0	0.0	0.0	0.0	INSM2
322.0	0.0	0.0	0.0	TBX20
322.0	0.0	0.0	0.0	ZBTB9
322.0	0.0	0.0	0.0	ZKSCAN5
322.0	0.0	0.0	0.0	ZSCAN1
323.0	0.0	0.0	0.0	AGRN
323.0	0.0	0.0	0.0	APP
323.0	0.0	0.0	0.0	COL18A1
323.0	0.0	0.0	0.0	DNAH1
323.0	0.0	0.0	0.0	GSAP
323.0	0.0	0.0	0.0	PITRM1
325.0	0.0	0.0	0.0	ELF3
325.0	0.0	0.0	0.0	KCTD5
325.0	0.0	0.0	0.0	KRT36
325.0	0.0	0.0	0.0	KRTAP11-1
325.0	0.0	0.0	0.0	NLRC3
325.0	0.0	0.0	0.0	PLA2G4A
327.0	0.0	0.0	0.0	H2AFX
327.0	0.0	0.0	0.0	NHEJ1
327.0	0.0	0.0	0.0	NLRP2
327.0	0.0	0.0	0.0	TDP1
327.0	0.0	0.0	0.0	TNNI3
327.0	0.0	0.0	0.0	WRN
329.0	0.0	0.0	0.0	APLP1
329.0	0.0	0.0	0.0	APLP2
329.0	0.0	0.0	0.0	CNTN3
329.0	0.0	0.0	0.0	CNTN4
329.0	0.0	0.0	0.0	CNTN5
329.0	0.0	0.0	0.0	SPON1
330.0	0.0	0.0	0.0	BET1
330.0	0.0	0.0	0.0	BET1L
330.0	0.0	0.0	0.0	DSC1
330.0	0.0	0.0	0.0	GOSR1
330.0	0.0	0.0	0.0	IL27RA
330.0	0.0	0.0	0.0	STX12
333.0	0.0	0.0	0.0	ALDH2
333.0	0.0	0.0	0.0	FAM45A
333.0	0.0	0.0	0.0	FAM45BP
333.0	0.0	0.0	0.0	GPI
333.0	0.0	0.0	0.0	SIRT3
333.0	0.0	0.0	0.0	TMEM256
335.0	0.0	0.0	0.0	AKT2
335.0	0.0	0.0	0.0	AKT3
335.0	0.0	0.0	0.0	ARRB2
335.0	0.0	0.0	0.0	FOXO4
335.0	0.0	0.0	0.0	MYO5A
335.0	0.0	0.0	0.0	PLEKHO1
336.0	0.0	0.0	0.0	ALS2
336.0	0.0	0.0	0.0	EEA1
336.0	0.0	0.0	0.0	IGF2R
336.0	0.0	0.0	0.0	KIF16B
336.0	0.0	0.0	0.0	SAMD9
336.0	0.0	0.0	0.0	SAMD9L
339.0	0.0	0.0	0.0	FAM129B
339.0	0.0	0.0	0.0	TSN
339.0	0.0	0.0	0.0	VPS25
339.0	0.0	0.0	0.0	VPS26B
339.0	0.0	0.0	0.0	VPS29
339.0	0.0	0.0	0.0	ZNHIT2
341.0	0.0	0.0	0.0	ANOS1
341.0	0.0	0.0	0.0	FGF19
341.0	0.0	0.0	0.0	FGFR1
341.0	0.0	0.0	0.0	HTR1A
341.0	0.0	0.0	0.0	KLB
341.0	0.0	0.0	0.0	NOSTRIN
342.0	0.0	0.0	0.0	ATRIP
342.0	0.0	0.0	0.0	EXO1
342.0	0.0	0.0	0.0	FAM175A
342.0	0.0	0.0	0.0	MRE11A
342.0	0.0	0.0	0.0	RBBP8
342.0	0.0	0.0	0.0	RRM2B
345.0	0.0	0.0	0.0	ARHGEF4
345.0	0.0	0.0	0.0	KHDRBS1
345.0	0.0	0.0	0.0	OSTF1
345.0	0.0	0.0	0.0	SASH1
345.0	0.0	0.0	0.0	TNFSF11
345.0	0.0	0.0	0.0	ZDHHC6
346.0	0.0	0.0	0.0	CCDC53
346.0	0.0	0.0	0.0	FAM21A
346.0	0.0	0.0	0.0	KIAA0196
346.0	0.0	0.0	0.0	KIAA1033
346.0	0.0	0.0	0.0	ROCK2
346.0	0.0	0.0	0.0	WASH1
347.0	0.0	0.0	0.0	AGR3
347.0	0.0	0.0	0.0	DCTPP1
347.0	0.0	0.0	0.0	GABRA1
347.0	0.0	0.0	0.0	GABRA6
347.0	0.0	0.0	0.0	GABRB1
347.0	0.0	0.0	0.0	UBQLN1
348.0	0.0	0.0	0.0	C1orf94
348.0	0.0	0.0	0.0	CFAP206
348.0	0.0	0.0	0.0	DMRTB1
348.0	0.0	0.0	0.0	PEF1
348.0	0.0	0.0	0.0	SOX30
348.0	0.0	0.0	0.0	ZBTB32
349.0	0.0	0.0	0.0	BRD1
349.0	0.0	0.0	0.0	C16orf59
349.0	0.0	0.0	0.0	FEZ2
349.0	0.0	0.0	0.0	SCOC
349.0	0.0	0.0	0.0	TBC1D25
349.0	0.0	0.0	0.0	ZNF251
350.0	0.0	0.0	0.0	CREB5
350.0	0.0	0.0	0.0	CTSZ
350.0	0.0	0.0	0.0	KRTAP5-9
350.0	0.0	0.0	0.0	RNF111
350.0	0.0	0.0	0.0	SPG7
350.0	0.0	0.0	0.0	TYRO3
352.0	0.0	0.0	0.0	AKTIP
352.0	0.0	0.0	0.0	DMXL2
352.0	0.0	0.0	0.0	EMID1
352.0	0.0	0.0	0.0	PMVK
352.0	0.0	0.0	0.0	RASGRF2
352.0	0.0	0.0	0.0	YBEY
353.0	0.0	0.0	0.0	CAND2
353.0	0.0	0.0	0.0	DNAJB6
353.0	0.0	0.0	0.0	SKAP2
353.0	0.0	0.0	0.0	TUBG2
353.0	0.0	0.0	0.0	TUBGCP2
353.0	0.0	0.0	0.0	TUBGCP3
355.0	0.0	0.0	0.0	CBX6
355.0	0.0	0.0	0.0	CCDC158
355.0	0.0	0.0	0.0	NCOA5
355.0	0.0	0.0	0.0	RGAG1
355.0	0.0	0.0	0.0	TOPAZ1
355.0	0.0	0.0	0.0	ULK2
356.0	0.0	0.0	0.0	RPP14
356.0	0.0	0.0	0.0	RPP21
356.0	0.0	0.0	0.0	RPP25
356.0	0.0	0.0	0.0	RPP30
356.0	0.0	0.0	0.0	RPP38
356.0	0.0	0.0	0.0	RPP40
357.0	0.0	0.0	0.0	COL3A1
357.0	0.0	0.0	0.0	COL5A1
357.0	0.0	0.0	0.0	COL6A1
357.0	0.0	0.0	0.0	LYVE1
357.0	0.0	0.0	0.0	PDGFA
357.0	0.0	0.0	0.0	PDGFB
359.0	0.0	0.0	0.0	CHCHD4
359.0	0.0	0.0	0.0	COA1
359.0	0.0	0.0	0.0	COX14
359.0	0.0	0.0	0.0	COX17
359.0	0.0	0.0	0.0	RFWD3
359.0	0.0	0.0	0.0	SCO1
360.0	0.0	0.0	0.0	FAM109B
360.0	0.0	0.0	0.0	GOLGA1
360.0	0.0	0.0	0.0	OCRL
360.0	0.0	0.0	0.0	RAB13
360.0	0.0	0.0	0.0	RAB1B
360.0	0.0	0.0	0.0	RAB31
362.0	0.0	0.0	0.0	CC2D1B
362.0	0.0	0.0	0.0	PIP5K1C
362.0	0.0	0.0	0.0	SNX5
362.0	0.0	0.0	0.0	TLN1
362.0	0.0	0.0	0.0	TXLNA
362.0	0.0	0.0	0.0	TXNDC12
363.0	0.0	0.0	0.0	ARFGAP3
363.0	0.0	0.0	0.0	HTT
363.0	0.0	0.0	0.0	MEOX1
363.0	0.0	0.0	0.0	PALM
363.0	0.0	0.0	0.0	SNCA
363.0	0.0	0.0	0.0	TM4SF19
365.0	0.0	0.0	0.0	ARL6IP5
365.0	0.0	0.0	0.0	CCT6A
365.0	0.0	0.0	0.0	IMPA2
365.0	0.0	0.0	0.0	MLX
365.0	0.0	0.0	0.0	PARP4
365.0	0.0	0.0	0.0	TEP1
366.0	0.0	0.0	0.0	EIF4G3
366.0	0.0	0.0	0.0	NCBP1
366.0	0.0	0.0	0.0	NECAB3
366.0	0.0	0.0	0.0	POLDIP3
366.0	0.0	0.0	0.0	VAT1
368.0	0.0	0.0	0.0	FANK1
368.0	0.0	0.0	0.0	LZTR1
368.0	0.0	0.0	0.0	TBX2
368.0	0.0	0.0	0.0	ZNF175
368.0	0.0	0.0	0.0	ZNF584
369.0	0.0	0.0	0.0	ARPC4
369.0	0.0	0.0	0.0	EIF1B
369.0	0.0	0.0	0.0	G3BP2
369.0	0.0	0.0	0.0	HYPK
369.0	0.0	0.0	0.0	UCHL5
370.0	0.0	0.0	0.0	CDK12
370.0	0.0	0.0	0.0	IPPK
370.0	0.0	0.0	0.0	KRT31
370.0	0.0	0.0	0.0	KRT32
370.0	0.0	0.0	0.0	KRTAP9-3
371.0	0.0	0.0	0.0	AGTRAP
371.0	0.0	0.0	0.0	ARFIP2
371.0	0.0	0.0	0.0	ARHGAP1
371.0	0.0	0.0	0.0	PDHX
371.0	0.0	0.0	0.0	SPG21
372.0	0.0	0.0	0.0	ECM1
372.0	0.0	0.0	0.0	EFEMP1
372.0	0.0	0.0	0.0	FBN2
372.0	0.0	0.0	0.0	LAMB3
372.0	0.0	0.0	0.0	LAMC2
373.0	0.0	0.0	0.0	GNB1
373.0	0.0	0.0	0.0	GNG2
373.0	0.0	0.0	0.0	MRGPRX1
373.0	0.0	0.0	0.0	PLEKHG2
373.0	0.0	0.0	0.0	RASD2
374.0	0.0	0.0	0.0	CD72
374.0	0.0	0.0	0.0	CLEC1B
374.0	0.0	0.0	0.0	FCRL3
374.0	0.0	0.0	0.0	SYK
374.0	0.0	0.0	0.0	TRAIP
375.0	0.0	0.0	0.0	ARAP3
375.0	0.0	0.0	0.0	ASAP1
375.0	0.0	0.0	0.0	FCHSD1
375.0	0.0	0.0	0.0	NPHP1
375.0	0.0	0.0	0.0	PKD1
377.0	0.0	0.0	0.0	CSTA
377.0	0.0	0.0	0.0	IVL
377.0	0.0	0.0	0.0	KRT1
377.0	0.0	0.0	0.0	LOR
377.0	0.0	0.0	0.0	PI3
379.0	0.0	0.0	0.0	CSN3
379.0	0.0	0.0	0.0	MZT1
379.0	0.0	0.0	0.0	MZT2B
379.0	0.0	0.0	0.0	REPS1
379.0	0.0	0.0	0.0	TUBG1
380.0	0.0	0.0	0.0	CYP4V2
380.0	0.0	0.0	0.0	LRCH4
380.0	0.0	0.0	0.0	MXD4
380.0	0.0	0.0	0.0	SIN3A
380.0	0.0	0.0	0.0	ZBTB4
381.0	0.0	0.0	0.0	FAM90A17P
381.0	0.0	0.0	0.0	GRK1
381.0	0.0	0.0	0.0	PLK3
381.0	0.0	0.0	0.0	SNCB
381.0	0.0	0.0	0.0	SNCG
382.0	0.0	0.0	0.0	GPT2
382.0	0.0	0.0	0.0	N4BP3
382.0	0.0	0.0	0.0	SYTL4
382.0	0.0	0.0	0.0	USP20
382.0	0.0	0.0	0.0	ZNF770
383.0	0.0	0.0	0.0	ACAA1
383.0	0.0	0.0	0.0	SARDH
383.0	0.0	0.0	0.0	TRIM72
383.0	0.0	0.0	0.0	UBE2N
383.0	0.0	0.0	0.0	ZDHHC5
384.0	0.0	0.0	0.0	RASSF2
384.0	0.0	0.0	0.0	RASSF3
384.0	0.0	0.0	0.0	RASSF4
384.0	0.0	0.0	0.0	RASSF6
384.0	0.0	0.0	0.0	SAV1
385.0	0.0	0.0	0.0	BAG6
385.0	0.0	0.0	0.0	CIAO1
385.0	0.0	0.0	0.0	HLTF
385.0	0.0	0.0	0.0	SLFN11
385.0	0.0	0.0	0.0	TROVE2
386.0	0.0	0.0	0.0	GLRX5
386.0	0.0	0.0	0.0	MYCBPAP
386.0	0.0	0.0	0.0	OTUD7A
386.0	0.0	0.0	0.0	SFXN3
386.0	0.0	0.0	0.0	VHL
387.0	0.0	0.0	0.0	KCNA1
387.0	0.0	0.0	0.0	KCNA3
387.0	0.0	0.0	0.0	KCNA4
387.0	0.0	0.0	0.0	KCNRG
387.0	0.0	0.0	0.0	ROBO2
389.0	0.0	0.0	0.0	ACTG1
389.0	0.0	0.0	0.0	CAPZA3
389.0	0.0	0.0	0.0	MYL6
389.0	0.0	0.0	0.0	TNFRSF1B
389.0	0.0	0.0	0.0	TRADD
390.0	0.0	0.0	0.0	LRCH2
390.0	0.0	0.0	0.0	PDRG1
390.0	0.0	0.0	0.0	RGPD1
390.0	0.0	0.0	0.0	RPAP2
390.0	0.0	0.0	0.0	RPAP3
392.0	0.0	0.0	0.0	ABHD10
392.0	0.0	0.0	0.0	EMILIN3
392.0	0.0	0.0	0.0	RELN
392.0	0.0	0.0	0.0	SQSTM1
392.0	0.0	0.0	0.0	TRMT61B
393.0	0.0	0.0	0.0	CPLX2
393.0	0.0	0.0	0.0	STX3
393.0	0.0	0.0	0.0	SYT4
393.0	0.0	0.0	0.0	SYT7
393.0	0.0	0.0	0.0	ZFYVE9
394.0	0.0	0.0	0.0	CACUL1
394.0	0.0	0.0	0.0	KDM1A
394.0	0.0	0.0	0.0	NDUFA8
394.0	0.0	0.0	0.0	SLC25A20
394.0	0.0	0.0	0.0	TBC1D4
395.0	0.0	0.0	0.0	DDX58
395.0	0.0	0.0	0.0	IFIH1
395.0	0.0	0.0	0.0	NLRC5
395.0	0.0	0.0	0.0	THAP12
395.0	0.0	0.0	0.0	TSPAN6
396.0	0.0	0.0	0.0	DCP1A
396.0	0.0	0.0	0.0	DDX17
396.0	0.0	0.0	0.0	EXOSC3
396.0	0.0	0.0	0.0	PARN
396.0	0.0	0.0	0.0	ZC3HAV1
398.0	0.0	0.0	0.0	DHCR24
